                bin_name, config_name, const_basicHintCount, const_enableBasicHead, const_enableDense, const_enableHash, const_enableHeadNode, const_enablePrefix, const_hashSimdWidth, const_hashSortUseStdMerge, const_hashUseCrc32, const_hashUseSimd, const_headNode4HintCount, const_headNode8HintCount, const_pageSize, data_name, data_size, data_sorted,          op, payload_size, run_id, ycsb_range_len, ycsb_zipf,  time,    cycle,    instr, L1_miss, LLC_miss, br_miss,    task,       scale,   IPC,   CPU,   GHz 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.600000, 10.543, 4816.424, 1169.924,  49.688,   32.981,  15.903, 1073.760, 9818360.000, 0.243, 1.000, 4.486 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.600000, 11.672, 5236.200, 847.224,  34.000,   25.261,  13.162, 1167.193, 10000000.000, 0.162, 1.000, 4.486 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.600000, 9.349, 4271.662, 978.805,  59.275,   37.333,  17.470, 952.205, 9818360.000, 0.229, 1.000, 4.486 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.600000, 10.580, 4746.233, 735.954,  52.043,   35.844,  14.943, 1057.964, 10000000.000, 0.155, 1.000, 4.486 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.550000, 12.157, 5552.674, 1419.272,  85.737,   55.443,  15.326, 1238.176, 9818360.000, 0.256, 1.000, 4.485 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.550000, 14.570, 6536.462, 1234.534,  79.281,   52.141,  12.885, 1457.021, 10000000.000, 0.189, 1.000, 4.486 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.600000, 12.301, 5627.129, 1515.759,  88.488,   55.536,  16.039, 1252.848, 9818360.000, 0.269, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.600000, 13.982, 6279.334, 1170.336,  82.743,   55.439,  13.851, 1398.088, 10000000.000, 0.186, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.600000, 9.985, 4562.633, 1170.507,  49.453,   32.774,  15.961, 1016.966, 9818360.000, 0.257, 1.000, 4.487 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.600000, 11.583, 5195.580, 847.162,  33.926,   25.120,  13.154, 1158.324, 10000000.000, 0.163, 1.000, 4.485 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.650000, 7.333, 3354.526, 1581.097,  32.764,   19.716,  20.171, 746.863, 9818360.000, 0.471, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.650000, 9.200, 4131.993, 830.276,  29.521,   21.250,  11.625, 919.985, 10000000.000, 0.201, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.600000, 10.233, 4671.927, 1221.215,  49.958,   32.806,  15.852, 1041.387, 9818360.000, 0.261, 0.999, 4.486 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.600000, 11.724, 5255.536, 904.429,  33.625,   25.228,  13.187, 1171.755, 10000000.000, 0.172, 0.999, 4.485 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.650000, 9.289, 4248.484, 1171.009,  49.700,   31.612,  15.856, 946.000, 9818360.000, 0.276, 1.000, 4.491 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.650000, 11.631, 5224.069, 847.260,  33.767,   25.081,  13.180, 1163.127, 10000000.000, 0.162, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.650000, 9.129, 4175.522, 1169.926,  50.010,   31.556,  15.891, 929.724, 9818360.000, 0.280, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.650000, 11.572, 5197.284, 847.264,  33.865,   25.052,  13.160, 1157.161, 10000000.000, 0.163, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.650000, 7.943, 3633.666, 978.791,  59.946,   36.022,  17.465, 809.009, 9818360.000, 0.269, 1.000, 4.492 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.650000, 10.897, 4894.317, 736.081,  51.743,   36.060,  14.937, 1089.707, 10000000.000, 0.150, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.600000, 11.512, 5259.819, 1417.976,  85.601,   54.843,  15.276, 1172.460, 9818360.000, 0.270, 1.000, 4.486 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.600000, 15.049, 6748.689, 1234.382,  79.257,   52.126,  12.887, 1504.849, 10000000.000, 0.183, 1.000, 4.485 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.650000, 8.509, 3891.999, 1169.753,  49.802,   31.240,  15.949, 866.539, 9818360.000, 0.301, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.650000, 12.321, 5533.604, 847.352,  33.738,   25.111,  13.166, 1232.057, 10000000.000, 0.153, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.650000, 11.307, 5172.139, 1515.827,  89.399,   54.814,  15.967, 1151.576, 9818360.000, 0.293, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.650000, 15.331, 6885.531, 1170.498,  81.373,   55.565,  13.969, 1533.040, 10000000.000, 0.170, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.650000, 8.565, 3913.128, 1220.806,  50.037,   31.290,  15.896, 872.275, 9818360.000, 0.312, 1.000, 4.486 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.650000, 14.376, 6446.331, 904.516,  33.230,   25.313,  13.258, 1437.600, 10000000.000, 0.140, 1.000, 4.484 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.700000, 8.788, 4013.405, 1581.759,  32.924,   20.818,  20.165, 895.077, 9818360.000, 0.394, 1.000, 4.484 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.700000, 10.299, 4615.692, 830.907,  29.680,   21.276,  11.689, 1029.855, 10000000.000, 0.180, 1.000, 4.482 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.700000, 10.897, 4976.673, 1170.993,  48.609,   32.537,  15.881, 1109.837, 9818360.000, 0.235, 1.000, 4.484 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.700000, 11.244, 5038.904, 847.186,  33.789,   25.045,  13.216, 1124.412, 10000000.000, 0.168, 1.000, 4.481 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.700000, 10.889, 4972.955, 1170.702,  49.256,   32.766,  15.920, 1108.967, 9818360.000, 0.235, 1.000, 4.484 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.700000, 11.693, 5238.921, 847.390,  33.971,   25.085,  13.178, 1169.247, 10000000.000, 0.162, 1.000, 4.481 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.700000, 9.641, 4410.066, 978.792,  59.372,   37.082,  17.461, 981.873, 9818360.000, 0.222, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.700000, 10.648, 4782.277, 736.017,  52.183,   35.912,  14.957, 1064.768, 10000000.000, 0.154, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.650000, 12.443, 5682.501, 1417.922,  84.410,   54.561,  15.339, 1267.296, 9818360.000, 0.250, 1.000, 4.484 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.650000, 14.441, 6470.706, 1234.304,  79.377,   51.955,  12.901, 1444.047, 10000000.000, 0.191, 1.000, 4.481 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.700000, 10.051, 4597.771, 1169.779,  49.423,   32.408,  15.893, 1023.660, 9818360.000, 0.254, 1.000, 4.492 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.700000, 10.933, 4910.478, 847.145,  33.876,   24.946,  13.175, 1093.305, 10000000.000, 0.173, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.700000, 10.312, 4709.133, 1220.945,  49.127,   32.870,  15.865, 1050.216, 9818360.000, 0.259, 1.000, 4.484 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.700000, 11.569, 5184.945, 904.278,  33.977,   25.178,  13.208, 1156.922, 10000000.000, 0.174, 1.000, 4.482 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.700000, 12.714, 5815.989, 1516.550,  87.772,   55.318,  16.005, 1294.897, 9818360.000, 0.261, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.700000, 14.440, 6485.472, 1170.358,  82.564,   55.407,  13.860, 1443.970, 10000000.000, 0.180, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.750000, 7.354, 3357.350, 1581.081,  32.686,   19.783,  20.165, 748.982, 9818360.000, 0.471, 1.000, 4.483 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.750000, 9.942, 4456.165, 830.193,  29.468,   21.111,  11.699, 994.225, 10000000.000, 0.186, 1.000, 4.482 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.750000, 9.495, 4343.318, 1170.969,  49.925,   31.775,  15.918, 967.011, 9818360.000, 0.270, 1.000, 4.491 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.750000, 11.193, 5027.219, 847.244,  34.096,   25.220,  13.229, 1119.298, 10000000.000, 0.169, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.750000, 9.477, 4335.155, 1169.947,  50.132,   31.847,  15.881, 965.193, 9818360.000, 0.270, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.750000, 11.104, 4987.094, 847.275,  34.087,   25.339,  13.183, 1110.365, 10000000.000, 0.170, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.750000, 8.484, 3880.815, 978.837,  60.061,   35.732,  17.595, 864.048, 9818360.000, 0.252, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.750000, 10.856, 4875.364, 736.069,  51.906,   36.061,  14.972, 1085.507, 10000000.000, 0.151, 1.000, 4.491 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.700000, 11.703, 5338.738, 1418.227,  85.062,   54.507,  15.295, 1191.013, 9818360.000, 0.266, 0.999, 4.483 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.700000, 15.030, 6732.323, 1234.663,  79.140,   51.967,  12.880, 1502.010, 10000000.000, 0.183, 0.999, 4.482 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.750000, 8.979, 4107.386, 1169.827,  49.784,   31.188,  15.956, 914.483, 9818360.000, 0.285, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.750000, 12.267, 5509.341, 847.404,  33.695,   25.152,  13.164, 1226.640, 10000000.000, 0.154, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.750000, 11.493, 5257.235, 1515.991,  89.147,   54.838,  16.000, 1170.555, 9818360.000, 0.288, 1.000, 4.491 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.750000, 15.185, 6820.346, 1170.559,  81.421,   55.652,  13.868, 1518.523, 10000000.000, 0.172, 1.000, 4.491 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.750000, 8.614, 3931.003, 1220.823,  49.954,   31.230,  15.896, 877.334, 9818360.000, 0.311, 1.000, 4.481 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.750000, 13.707, 6148.724, 904.571,  33.134,   25.104,  13.184, 1370.709, 10000000.000, 0.147, 1.000, 4.486 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.800000, 8.240, 3764.838, 1581.607,  32.863,   20.402,  20.110, 839.222, 9818360.000, 0.420, 1.000, 4.486 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.800000, 10.351, 4641.807, 830.369,  29.490,   21.098,  11.646, 1035.057, 10000000.000, 0.179, 1.000, 4.485 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.800000, 9.279, 4244.211, 978.734,  59.949,   37.393,  17.478, 945.080, 9818360.000, 0.231, 1.000, 4.491 
named-build/heads-n3-ycsb,       heads,                    0,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.800000, 10.269, 4611.955, 735.955,  51.950,   35.867,  14.974, 1026.843, 10000000.000, 0.160, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.800000, 10.145, 4640.903, 1170.561,  50.247,   32.637,  15.872, 1033.269, 9818360.000, 0.252, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.800000, 10.983, 4932.891, 847.252,  34.024,   25.207,  13.161, 1098.292, 10000000.000, 0.172, 1.000, 4.491 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.800000, 10.381, 4743.400, 1171.611,  49.544,   33.024,  15.878, 1057.308, 9818360.000, 0.247, 1.000, 4.486 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.800000, 11.649, 5222.779, 847.302,  33.993,   25.154,  13.223, 1164.849, 10000000.000, 0.162, 1.000, 4.484 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.750000, 12.067, 5513.186, 1417.866,  84.908,   55.102,  15.275, 1229.000, 9818360.000, 0.257, 1.000, 4.486 
named-build/prefix-n3-ycsb,      prefix,                    0,                     0,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.750000, 14.472, 6489.069, 1235.993,  79.890,   52.422,  12.911, 1447.148, 10000000.000, 0.190, 1.000, 4.484 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.800000, 10.043, 4594.014, 1169.763,  49.757,   32.291,  15.910, 1022.828, 9818360.000, 0.255, 1.000, 4.491 
named-build/hints-n3-ycsb,       hints,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.800000, 10.799, 4850.111, 847.227,  33.915,   24.913,  13.147, 1079.869, 10000000.000, 0.175, 1.000, 4.491 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.850000, 7.123, 3251.800, 1581.171,  32.802,   19.703,  20.103, 725.109, 9818360.000, 0.486, 0.999, 4.485 
named-build/hash-n3-ycsb,        hash,                   16,                     1,                 0,                1,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.850000, 9.201, 4123.589, 830.426,  29.479,   20.990,  11.656, 919.730, 10000000.000, 0.201, 1.000, 4.483 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.800000, 10.361, 4733.266, 1220.995,  49.961,   32.950,  15.860, 1055.283, 9818360.000, 0.258, 1.000, 4.485 
named-build/inner-n3-ycsb,       inner,                   16,                     1,                 0,                0,                    1,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.800000, 11.408, 5115.089, 904.293,  33.751,   25.079,  13.214, 1140.753, 10000000.000, 0.177, 1.000, 4.484 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.800000, 12.531, 5725.093, 1515.815,  87.452,   55.542,  16.000, 1276.177, 9818360.000, 0.265, 1.000, 4.486 
named-build/baseline-n3-ycsb,    baseline,                    0,                     0,                 0,                0,                    0,                  0,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.800000, 14.945, 6701.394, 1170.477,  82.408,   55.607,  13.887, 1494.516, 10000000.000, 0.175, 1.000, 4.484 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.850000, 9.378, 4289.884, 1170.960,  49.920,   31.771,  15.884, 955.149, 9818360.000, 0.273, 1.000, 4.491 
named-build/dense1-n3-ycsb,      dense1,                   16,                     1,                 1,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c,            8,      1,            100,  0.850000, 10.908, 4899.185, 847.293,  33.787,   24.889,  13.157, 1090.799, 10000000.000, 0.173, 1.000, 4.491 
named-build/dense2-n3-ycsb,      dense2,                   16,                     1,                 0,                0,                    0,                  1,                  32,                         1,                  0,                 1,                       16,                       16,           4096, data/wiki,   9818360,           0, ycsb_c_init,            8,      1,            100,  0.850000, 9.168, 4193.325, 1169.944,  50.114,   31.627,  15.883, 933.726, 9818360.000, 0.279, 1.000, 4.491 
